x1,x2,x3
83.79973163876895,82.74989903774515,82.17518023024917
83.81897759131402,82.7584890454336,82.20389862466818
86.8486753043016,82.80879068175622,85.26999417048675
83.98458131896402,82.9326730242994,82.35321425317805
85.77448041330872,84.67634384560978,84.12296373151321
90.21575339028395,89.07109595716754,88.4884864727327
87.07896856873401,85.98574338907012,85.38926564383743
90.24361382873012,89.12052988127022,88.48975356636716
83.97933953953873,82.93426886501288,82.3491414435065
83.87313100234057,82.82962625586961,82.24464585625003
83.86160967963208,82.81716984423602,82.22644762402822
83.97489288380079,82.91475239282377,82.36312352759158
90.2511815553734,89.10690180544168,88.49961032935316
113.49869344102231,112.07158139409924,111.28190576910382
113.63666216898133,112.20284601699218,111.41853540032088
113.70161772745165,112.19807443376389,111.47958286838347
113.53737329781674,82.79174692517493,111.31558226320074
113.4099792575662,82.74370563919797,111.19210418080597
83.88474484546208,82.82142819617286,82.23620872181286
8.866498326158167,8.746460536259153,8.682957094379665
0.16133246553478892,0.11442029527452074,0.147054462513021
0.1283277809931876,0.10694984277110475,0.11085164004084333
0.12710067773781022,0.1113558651382627,0.11011509437107024
0.12159268674577296,0.10294527002354596,0.10769897222879535
0.12271873485212324,0.10700308313946956,0.10310885278175698
0.12751746421650784,0.10315992506431675,0.10177567626623188
0.16822717406192292,0.11313495725279445,0.1018447570817843
0.2108689212187862,0.18804714928153812,0.1015312466406193
0.12755888956344663,0.1061961988054691,0.10067018797547031
0.11579433292955249,0.10194942658607854,0.1002606460603365
0.1094127364066786,0.10108940091873922,0.09988214283409742
0.1068217792729018,0.10073780956590243,0.09965878781506106
0.10556852519942861,0.10055854830723393,0.09953645545272095
0.10538130473875591,0.10050470075854133,0.09950011292555719
0.10586655145863326,0.10054261840387849,0.09954704449219398
0.10915391780362833,0.10097105793701976,0.09984773809742273
0.11910964429511571,0.1021415390851616,0.10038391969790794
0.17753672041846455,0.10580302045691635,0.10131150795976061
0.5528444650683908,0.11247386580359575,0.10191542007740627
0.6367886957873502,0.11677926036127079,0.1021292313129329
0.6205715523054257,0.11555342738592869,0.10213771680815555
0.5485708952311623,0.11130277598040407,0.10195331511289661
0.24583743612451206,0.10743770517286197,0.10146746584134371
0.15503189390405298,0.1039639332941009,0.10090935162521832
0.13571601385234128,0.10268959234044062,0.10062148718938571
0.12838925624123676,0.10218777730121441,0.10046411636424808
0.12604019807123806,0.10218952496001117,0.1003752705135004
0.12590327144764882,0.10212991664827228,0.10035679392578699
0.12984701536934587,0.10252369533370348,0.1004482806688076
0.1500595654049036,0.10395629741060801,0.10085182548570591
0.2887310314985882,0.11027990642742427,0.10157794207619064
0.16559252441518632,0.10609663383110093,0.10126698909124907
0.12188870229720877,0.10280572327162224,0.10050632191829673
0.11170569638431244,0.10157117390630906,0.09996740698297653
0.10527423440581966,0.10044207392200627,0.09939737435868853
0.10667728732594337,0.10063321611226139,0.09952646890792724
0.10621038484349836,0.10054489397056542,0.09940118435848802
0.10627725767196805,0.1009961625974874,0.09933367810856214
0.10699497178856328,0.1011583934367216,0.09935891516315268
0.11133281305432977,0.10210908092619693,0.09978779449550489
0.12980802753580362,0.1153855912083748,0.10068851405576491
0.39485336375198155,0.36026891133207045,0.10184155013666414
99.05782273785243,97.8292530098248,0.10302533944695444
90.75863313740949,82.77580189175792,0.14651489679435034
90.81635490966545,89.52537762232211,0.1798171554842441
90.57856241182775,89.44582369376532,88.64772047834816
91.05054752823574,89.91334341152385,89.24660776548414
83.93154178307906,82.873793699845,82.28030115439373
83.81484133650171,82.76637764526542,82.16942691460167
83.7999285275543,82.71474108716893,82.16129448039052
92.25724059811795,0.1500837505797644,90.68936939844363
93.40674950103556,69.72123143601175,95.21300838587516
99.07767404597682,88.83776145340303,97.58828470850946
99.34194097877437,82.99313433652848,97.58231896661964
110.4031908761147,82.75023174149231,108.26303402771651
99.34482744014815,82.80230802016325,97.4118356726549
84.12521591353584,82.68141356759432,82.48373858855798
83.7427827545291,75.00871771723494,82.11324689701401
83.73764603672498,82.70263918105925,82.09717158858207
83.78486264015719,82.74423722456173,82.14277193426535
83.80587779606681,82.76527704398771,82.16191836564965
83.7837697755244,82.75075649994466,82.1301602888008
83.7762258793991,82.74424639537352,82.12802189969909
83.78494918546023,82.74923893885484,82.14126139399045
83.77496585867524,82.7323814492901,82.1235605119403
90.23198088006714,82.78533047462177,88.4569444582103
108.20178580444593,106.80543439324764,106.06984079808039
108.26953564187113,106.92404183379821,106.12826665898318
108.28596955183293,106.94150523719445,106.1484487512204
108.22157605057082,106.83751892709348,106.09480289251132
108.23117165773854,106.89329253202649,106.10711856176393
59.800666926981776,58.49451924608366,58.63315622908921
54.519187137532775,0.12365541920653422,53.46133875061546
54.393974907668046,0.10442041614008946,53.3339883504714
54.355602013711334,0.10452910399688824,53.293866087092596
54.35549682266265,0.10466864060501416,53.294302090224626
54.38275278311308,0.10494839510463137,53.321448332667295
54.420775332943805,0.10878690859115978,53.35427782310379
86.35829260192031,0.12016453547739474,84.66474600429672
205.76501210848448,203.204808113281,201.73479593238034
86.39333995939845,0.14885746177470666,85.12988328529816
72.84011558403608,0.1109468909987202,71.43183976515799
72.89047597175018,0.1273859825297604,71.50206233987603
86.2774184421778,0.13444261421708217,84.80841976327702
86.3091661357699,0.12619841076910476,85.27350635315298
86.28064985518044,0.14199996089233013,84.73545627252871
72.6756612788962,0.11833385801709852,71.25640281082983
0.19956453628490503,0.11029699279210674,0.19292301724322974
72.74356149189596,0.11296935577603377,71.31635671783634
72.88590817720788,0.12587761990600416,71.44630710193509
86.63009114082156,82.44740598249291,84.89341026811111
83.70128341897984,82.47477744579344,0.11908366121613927
73.16285540680498,69.49750016668432,0.11519912620262288
191.3813215097605,189.03040259003808,0.13413195674263298
93.159396437962,92.01672426636415,0.10384074324231013
83.77582809491591,82.74352203170056,0.1023054605905443
78.47847014402522,77.50983175517479,0.10256465064153153
78.5728165321224,77.60683669969157,0.10254165526909306
83.80497651022417,82.77608589482047,0.10279088371288549
93.08656397051358,91.94578822845298,0.10235702061782063
0.5057731315622418,0.47892871624411665,0.10172688538982723
93.00387436704098,91.85792720091608,0.10179073279134684
93.20914493747573,92.06095964673135,0.10199624318686343
93.24660487906704,92.10087713440873,0.1020517892654424
0.12825986161693295,0.10342685064427619,0.10087749921748414
0.1132639290344561,0.1010664020340194,0.10015216030822802
0.10968919175408677,0.10228983595120357,0.09982638990923158
0.11000951085075045,0.10353703291311236,0.099874508996938
0.17332891172634085,0.17265839785682072,0.10127308550650238
0.9645091398373009,0.9693749853036746,0.10187256147164879
83.64534488657016,82.69996604867771,0.10217517377004198
83.75959395403255,82.74358001624405,0.10306407103132957
83.7766440830175,82.75048405654259,0.10458620728136885
83.80141126772737,82.76890067996722,0.19368551371119241
97.16586422886168,95.94517288644694,95.18761542522387
97.42248461116603,96.073815725863,95.4128750985348
83.92526745709873,82.77164731272669,82.00310511891296
83.79989211562037,82.74781982188134,81.79772859619777
83.78581555199845,82.7459487090935,82.05035362026621
83.79153916449422,82.75375067241214,82.12618579568846
83.77673438171294,82.7438741630648,82.10896740833809
83.74615530443005,82.71522851847814,82.07454142453791
83.77893717907803,82.74706303494418,82.12015003769496
83.77710804435776,82.74512364512302,82.12001392068736
83.78668969835546,82.7526786813022,82.13567478282401
83.79722605569594,82.75238554712314,82.1535438072727
89.78671880235156,82.76816155603161,88.02870492823001
84.19191357950443,82.76185409300179,82.54878161879972
96.29047242682684,82.76101552411207,98.20951097776813
95.94894091772014,82.76067609924533,97.87180201206232
90.32603874735075,82.74917087739392,92.13472282114155
90.2514261068762,82.75111561491921,92.05513338308207
90.23810579042198,82.73158653166638,92.04470151311509
83.80427754017353,82.7488204820099,85.47119653546446
83.79946233728002,82.75372568805506,85.46626190759908
83.7989874912593,82.75807574969426,83.37442917361976
88.76617240281824,87.5502671963169,90.40087110592088
90.42618584125263,89.28173897903835,88.80674480025532
98.8104514821568,96.40068456232447,96.89537326627128
98.90956295035328,96.42788719670027,96.98888377896559
97.6408131822213,96.36666888160646,95.73257657451504
97.0485928140585,95.8248488693203,95.15570330946669
90.31470065497588,83.11755917485713,88.59718287379236
90.29850393232466,82.76510092250342,92.08945434327758
90.26403650296145,82.77169418290417,92.05188136400274
90.14673940437137,82.75987664461884,91.9038180321058
84.60178636374006,82.75254994186372,86.26446598183084
86.69909123139689,82.751233726939,88.41307313322633
90.2241018253178,82.75127945860503,92.01810475327012
90.25679445509351,82.75604273384451,92.05378366581502
90.25040586676242,82.76342618278868,92.04175997821237
83.80266556403049,82.75596788627155,85.4626175888924
83.79646350470037,82.75834376297644,85.46898851084015
83.79374502179978,82.75646880346625,85.47255099220796
83.79228770514547,82.75609201516205,85.47210839945728
83.79613254528121,82.75838921740525,85.47551163029087
83.79823475534099,82.75853702158133,85.47731033073624
83.79120319022033,82.7522838184662,85.4675704237462
83.7872229007797,82.7491217293234,85.45557717563162
83.79694064138249,82.74594587807778,85.45622009786291
90.24069318672676,82.76179584544309,92.01703438359372
110.07701984745677,82.76422347210752,112.24989717032788
110.19511333415728,94.87764488472806,112.37218244123122
110.25619306330636,92.81142017301532,112.41836423165228
110.19433434067433,82.83650727373669,112.35777806496725
110.12367873576419,82.77511844632924,112.30274280115094
92.58532643448387,82.76620624876564,94.41815368409652
109.59049769937447,82.7815588589758,111.77310495709433
158.45090478044048,156.47275211927638,155.50031196288992
54.896700293042,0.5748363387657863,53.93448708863801
54.64535689414053,0.13753855327158473,53.63256553554238
46.21492685054959,0.1210213074347287,45.328672919847826
46.20816543765054,0.17246252128931375,45.31189519500998
46.971338529411646,46.35971947380784,46.05030865650331
76.67101704929917,75.7243530784907,75.14997204625764
274.6692051664678,271.29198349740545,269.2400262876393
0.18472468477599377,0.13410361044858504,0.17104478301521245
0.12812497208741938,0.10381631869163395,0.11389004151586593
0.11531462108296997,0.10200771274123147,0.10291429148274227
0.11322592855496906,0.1017307086975633,0.10307379583706508
0.11064355337235265,0.10162416008304527,0.10168713535839981
0.10953234177599676,0.1013119311919547,0.10063936879152473
0.10865036911521102,0.1010042923340494,0.10042558202080455
0.11181525504005858,0.10141009329883525,0.10046429631366134
0.12218831269950571,0.10264719804652782,0.10114552466594026
0.17496371889259046,0.10699621863386441,0.10186620367553424
0.6792392298969628,0.12829615786928766,0.10239925702363054
291.8818875500195,288.2639367104348,0.10415037680587338
1.9275842528540255,0.23567158546276876,0.10324780985696773
1.4192585340830677,0.17088015072171586,0.10320242879304886
1.3242052962734974,1.1247999759477911,0.10230264656205314
1.9252356786814817,1.8998010160842536,0.10258319715235538
1.988819124690944,1.9666591006511835,0.10330191837882233
1.9450824368226691,1.9229791338819615,0.10444440899098022
1.3332858913255992,1.3149995398210488,0.1046686616237692
1.3059101816565941,1.2864182213077893,0.11017305129635695
1.2063988228530969,1.17959576102946,0.10368160037672508
1.5014875337977056,1.4772075733332757,0.10232308076778668
2.0397799566036254,2.0116054760719733,0.10260840731071295
307.88022904206815,304.0935178620261,0.10366822265629536
0.8226809109072283,0.8125293134655642,0.1023207160239882
0.11401142346674199,0.1032141733212126,0.10038578396089994
0.10773159679828967,0.10113369293801541,0.09992162541905687
0.10664230646358235,0.10069187562220279,0.09981512941332144
0.1060737045618579,0.10049182847838868,0.09973756418058544
0.10594487009580007,0.10062374920483876,0.09969944761719786
0.10687478592965872,0.10064574636740452,0.09978266987537308
0.11076925010761782,0.10121726601763488,0.1001123692958125
0.12155270757208776,0.10244420963452584,0.10093995749773087
0.19183280039902184,0.15135509180484294,0.10265851182563826
76.85220922862341,75.90233150955667,0.10582415600198813
76.65146825233788,75.54334432024255,0.1083403673154903
76.66160861417137,75.59049519410728,0.10331442037300166
76.50683061050597,75.53171782747896,0.10284263132238221
110.27662046257979,108.92089612983818,0.10220788230496954
76.38677509061259,75.44573903467357,0.10231334789494027
64.48132119733134,63.68455451603726,0.10239718500622537
0.5347267981944815,0.513402532727456,0.10529509341590511
64.41540188038775,63.62015381580256,0.10958210845489928
76.58589865535775,75.64811368588289,0.11222394061953067
76.57117359023655,75.631907864932,0.41538690170014464
76.51075214794328,75.56406270049588,74.99017642356978
76.65286576105603,75.70358915059431,75.13115992062068
76.5653268872306,75.60067498745802,75.05511896977777
215.80274360265912,213.1519129008252,211.55062708589057
0.1839440544648081,0.17150968877806055,0.17953932971816655
0.12477675796188543,0.10395314973988802,0.1228283610165895
0.10720041245267785,0.10090405424358279,0.10089250156607003
